"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","Active Warps Per Scheduler","warp","2.73",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.29",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 3.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 2.73 active warps per scheduler, but only an average of 0.29 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","35.57"
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","10.35",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","10.36",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Avg. Active Threads Per Warp","","31.88",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.60",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 7.5 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 72.3% of the total average of 10.4 cycles between issuing two instructions.","global","35.57"
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","207,285.07",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Executed Instructions","inst","122,712,761",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","207,295.19",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Issued Instructions","inst","122,718,750",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 12586980 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance).","global","4.87"
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Block Size","","384",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Cluster Size","","2",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Grid Size","","6,312",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Preferred Cluster Size","","0",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Registers Per Thread","register/thread","168",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Shared Memory Configuration Size","Kbyte","233.47",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","232.45",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","# SMs","SM","148",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Stack Size","","1,024",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Threads","thread","2,423,808",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","# TPCs","","74",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Enabled TPC IDs","","all",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Uses Green Context","","0",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Waves Per SM","","42.65",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Max Active Clusters","cluster","74",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Max Cluster Size","block","16",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Overall GPU Occupancy","%","0.59",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Cluster Occupancy","%","3.12",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Barriers","block","8",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit SM","block","32",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Registers","block","1",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Shared Mem","block","1",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Warps","block","5",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Theoretical Active Warps per SM","warp","12",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Theoretical Occupancy","%","18.75",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Achieved Occupancy","%","17.07",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Achieved Active Warps Per SM","warp","10.92",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","","","","TheoreticalOccupancy","OPT","The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (18.8%) is limited by the number of required registers, and the required amount of shared memory.","global","35.57"
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","300,287.88",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","195,031,808",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","785,822.80",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","118,669,048",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","1,162,425.90",
"0","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_sonicmoequack_utilsgemm_sm100_fp8_zeromatGemmGatedSm100ZeroMatBlockscaledQuant_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25_0","1","20","(384, 1, 1)","(6312, 1, 1)","0","10.3","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","217,630,784",
